
       115.05341 
       125.36808 
       136.72087 
       148.69177 
       162.67135 
       175.33107 
       186.50070 
       198.94775 
       211.76896 
       224.55457 
       239.08934 
       252.59189 
       263.02321 
       270.31847 
       276.04282 
       286.21065 
       295.60501 
       306.37102 
       320.75196 
       336.69703 
       352.87706 
       368.14934 
       387.18467 
       405.56087 
       423.43220 
       439.38291 
       453.67191 
       467.82755 
       481.65578 
       498.20929 
       516.58957 
       536.07206 
       556.27832 
       572.15310 
       585.54002 
       599.82681 
       611.75456 
       623.49386 
       632.53273 
       637.13109 
       636.64829 
       637.51490 
       657.56656 
       677.15189 
       692.08637 
       702.37331 
       708.58696 
       717.27116 
       730.96349 
       749.26580 
       793.27221 
       835.95835 
       852.75327 
       863.16041 
       870.27168 
       909.81406 
       962.16784 
       1014.1037 
       1048.5122 
       1084.7657 
       1127.0765 
       1179.3786 
       1215.2789 
       1267.2075 
       1332.9731 
       1372.6454 
       1441.3718 
       1482.1382 
       1483.9271 
       1479.8017 
       1504.8196 
       1549.0630 
       1583.7544 
       1591.6652 
       1612.1413 
       1620.3700 
       1720.6499 
       1808.7552 
       1886.7258 
       2015.9052 
       2047.4008 
       2069.4464 
       2106.1794 
       2141.7036 
       2155.6077 
       2149.4136 
       2142.9274 
       2174.5085 
       2256.3155 
       2252.1300 
       2249.4624 
       2250.5855 
       2252.3205 
       2249.7006 
       2240.5221 
rc =       2.0000000 
uno-strad

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       2.0277649 
       4.0602038 
       6.2330852 
       8.6006373 
       11.129350 
       13.599775 
       15.895620 
       17.720379 
       19.530417 
       21.148197 
       22.584997 
       24.285383 
       26.003003 
       27.855187 
       29.860461 
       32.537488 
       35.483940 
       38.590817 
       42.219015 
       45.504665 
       48.403581 
       51.634034 
       54.961594 
       58.279917 
       62.052209 
       65.556602 
       68.263900 
       70.157281 
       71.648212 
       74.299812 
       76.761293 
       79.593688 
       83.384572 
       87.607783 
       91.921158 
       96.033979 
       101.16550 
       106.17471 
       111.10806 
       115.60531 
       119.73955 
       123.91274 
       128.07725 
       133.02745 
       138.52929 
       144.39044 
       150.50741 
       155.55893 
       160.01224 
       164.73479 
       168.86889 
       172.96639 
       176.36537 
       178.60594 
       179.51433 
       180.75212 
       186.94328 
       192.98769 
       197.79679 
       201.37172 
       203.86464 
       206.97652 
